41788896 | Negative_Correlation | Chlorogenic Acid | Il7
41788896 | Positive_Correlation | Lipopolysaccharides | Enteritis
41788896 | Negative_Correlation | Chlorogenic Acid | Jak3
41788896 | Association | Inflammation | Tnf
41788896 | Positive_Correlation | Lipopolysaccharides | Stat1
41788896 | Association | Lipopolysaccharides | Jak2
41788896 | Negative_Correlation | Chlorogenic Acid | Lipopolysaccharides
41788896 | Negative_Correlation | Chlorogenic Acid | Jak2
41788896 | Negative_Correlation | Chlorogenic Acid | Ifng
41788896 | Association | Lipopolysaccharides | Jak3
41788896 | Negative_Correlation | Chlorogenic Acid | Tnf
42114309 | Positive_Correlation | Multiple Organ Failure | Prc1
42114309 | Association | Sepsis | Prc1
42114309 | Association | Immune System Diseases | Prc1
42114309 | Positive_Correlation | Bacterial Infections | Prc1
42114309 | Negative_Correlation | Nfkb1 | Prc1
41254428 | Association | Hearing Disorders | IL2
41254428 | Association | Cisplatin | IL2
41254428 | Positive_Correlation | Cisplatin | Hearing Disorders
42121304 | Association | Adenosine Triphosphate | Trehalose
42123967 | Association | Inflammation | NFKB1
42123967 | Association | Lipids | Polyphenols
42123967 | Positive_Correlation | Fatty Acids Volatile | Polyphenols
42123967 | Association | Polyphenols | IVL
42123967 | Negative_Correlation | Polyphenols | Dermatitis Atopic
42123967 | Association | Polyphenols | FLG
42123967 | Negative_Correlation | Polyphenols | Inflammation
42123967 | Association | Polyphenols | NFKB1
42123967 | Association | Polyphenols | LORICRIN
42123967 | Negative_Correlation | Reactive Oxygen Species | Polyphenols
41024335 | Association | Cicatrix | JAK3
41024335 | Association | Lichen Planus | TYK2
41024335 | Association | Lichen Planus | JAK3
41024335 | Association | Folliculitis | JAK3
41024335 | Association | Folliculitis | TYK2
41024335 | Association | Cicatrix | TYK2
41449716 | Negative_Correlation | PF-06651600 | TXK
41449716 | Negative_Correlation | PF-06651600 | Carcinoma Hepatocellular
41449716 | Negative_Correlation | baricitinib | Alopecia Areata
41449716 | Negative_Correlation | PF-06651600 | JAK3
41449716 | Association | Carcinoma Hepatocellular | TXK
41449716 | Negative_Correlation | PF-06651600 | Alopecia Areata
41449716 | Negative_Correlation | PF-06651600 | Tyrosine Kinase 2 Deficiency
42123512 | Positive_Correlation | Aflatoxin B1 | Drug-Related Side Effects and Adverse Reactions
42123512 | Association | Aflatoxin B1 | 102161202
42123512 | Association | Drug-Related Side Effects and Adverse Reactions | 102161202
42135973 | Association | Glomerulonephritis IGA | JUN
42135973 | Association | Glomerulonephritis IGA | ACE2
42135973 | Association | Glomerulonephritis IGA | CD8A
42135973 | Association | Glomerulonephritis IGA | BHLHE40
42135973 | Association | Glomerulonephritis IGA | CEBPB
42135973 | Association | Glomerulonephritis IGA | IL1B
42135973 | Association | Glomerulonephritis IGA | CD14
42143136 | Negative_Correlation | caryophyllene | Malondialdehyde
42143136 | Negative_Correlation | caryophyllene | Mapk8
42143136 | Negative_Correlation | caryophyllene | Testicular Diseases
42143136 | Negative_Correlation | caryophyllene | Obesity
42143136 | Negative_Correlation | caryophyllene | Genital Diseases Male
42143136 | Association | Testicular Diseases | Mapk3
42143136 | Association | Testicular Diseases | Jak1
42143136 | Association | Obesity | Mapk8
42143136 | Negative_Correlation | caryophyllene | Stat3
42143136 | Positive_Correlation | Fats | Testicular Diseases
42143136 | Positive_Correlation | caryophyllene | Testosterone
42143136 | Negative_Correlation | caryophyllene | Jak1
42143136 | Association | Testicular Diseases | Stat3
42143136 | Negative_Correlation | caryophyllene | Mapk3
42143136 | Association | Testicular Diseases | Mapk8
42143136 | Negative_Correlation | caryophyllene | Inflammation
42142294 | Association | AKT1 | SOCS1
42142294 | Association | Neurologic Manifestations | NEAT1
42142294 | Association | MIR155 | SOCS1
42142294 | Association | Neurologic Manifestations | MALAT1
42142294 | Association | Neuroinflammatory Diseases | MIR155
42142294 | Association | PDCD4 | NFKB1
42142294 | Association | Neoplasms | PIK3CB
42142294 | Positive_Correlation | AKT1 | MIR21
42142294 | Association | Neoplasms | MIR155
42142294 | Association | AKT1 | MIR155
42142294 | Association | MIR21 | PTEN
42142294 | Association | INPP5D | MIR155
42142294 | Association | Neoplasms | MIR21
42142294 | Association | Neoplasms | AKT1
42142294 | Association | Neuroinflammatory Diseases | MIR21
42142294 | Positive_Correlation | MIR21 | PIK3CB
42142294 | Positive_Correlation | MIR21 | NFKB1
42142294 | Association | PDCD4 | MIR21
42142294 | Association | Neurologic Manifestations | HOTAIR
42142294 | Association | Neoplasms | PTEN
42142294 | Association | Neoplasms | PDCD4
42136813 | Association | Reperfusion Injury | Pvt1
42136813 | Association | Inflammation | Pvt1
42136813 | Association | Neuroinflammatory Diseases | Pvt1
42136813 | Positive_Correlation | Cerebral Palsy | Cd4
41806757 | Association | Skin Diseases | JAK1
41806757 | Association | Skin Diseases | JAK3
41806757 | Association | Mycosis Fungoides | JAK1
41806757 | Association | Mycosis Fungoides | JAK3
41806757 | Positive_Correlation | Neoplasms | JAK1
41806757 | Association | Neoplasms | JAK3
42135514 | Positive_Correlation | Carcinogenesis | Tl
42135514 | Negative_Correlation | Carcinogenesis | hpo
42135514 | Positive_Correlation | Carcinogenesis | Stat92E
42135514 | Association | Neoplasms | Ras85D
42135514 | Association | Carcinogenesis | N
42135514 | Positive_Correlation | Carcinogenesis | Rel
42135514 | Positive_Correlation | Carcinogenesis | hop
42135514 | Association | Carcinogenesis | Ras85D
42135514 | Positive_Correlation | Carcinogenesis | rl
41681751 | Association | Kidney Diseases | CD68
41681751 | Association | Fibrosis | CD68
41681751 | Association | Glomerulonephritis IGA | CD68
41681751 | Positive_Correlation | Glomerulonephritis IGA | JAK3
41681751 | Association | Proteinuria | CD68
41057685 | Association | Lymphoma T-Cell | JAK3
41057685 | Association | Lymphoma T-Cell | STAT5B
41057685 | Positive_Correlation | Enteropathy-Associated T-Cell Lymphoma | IDO1
41057685 | Positive_Correlation | Enteropathy-Associated T-Cell Lymphoma | CXCL13
41057685 | Positive_Correlation | Enteropathy-Associated T-Cell Lymphoma | CD274
41057685 | Association | Enteropathy-Associated T-Cell Lymphoma | ARID1A
41057685 | Association | Lymphoma T-Cell | SETD2
41057685 | Association | Enteropathy-Associated T-Cell Lymphoma | TET2
41057685 | Association | Enteropathy-Associated T-Cell Lymphoma | STAT3
41057685 | Association | Enteropathy-Associated T-Cell Lymphoma | JAK1
41057685 | Association | Enteropathy-Associated T-Cell Lymphoma | KMT2D
39407172 | Association | Myalgia | CXCR4
39407172 | Association | Diabetes Mellitus | rs2228014
39407172 | Association | Myalgia | rs2228014
39407172 | Association | COVID-19 | rs2228014
39407172 | Association | Kidney Diseases | CXCR4
39407172 | Association | Kidney Diseases | rs2228014
39407172 | Association | Hypertension | rs2228014
39407172 | Association | COVID-19 | CRP
39407172 | Association | COVID-19 | CXCR4
39407172 | Association | Diabetes Mellitus | CXCR4
39407172 | Association | Hypertension | CXCR4
41939841 | Association | Psoriasis | TYK2
41939841 | Association | Tuberculosis | JAK2
41939841 | Association | Melanoma | TYK2
41939841 | Association | Lung Neoplasms | TYK2
41939841 | Association | Pulmonary Embolism | JAK2
42140444 | Association | Demyelinating Autoimmune Diseases CNS | ISG15
42140444 | Association | STING1 | ISG15
42140444 | Association | CGAS | STING1
42140444 | Association | CGAS | ISG15
42140444 | Association | Encephalitis Viral | ISG15
42140444 | Positive_Correlation | NFKB1 | ISG15
42140444 | Association | Mental Disorders | ISG15
42140444 | Association | Inflammation | ISG15
42140444 | Association | Central Nervous System Diseases | ISG15
42140444 | Association | Neuroinflammatory Diseases | ISG15
42140444 | Association | Neurodegenerative Diseases | ISG15
41735285 | Association | Inflammatory Bowel Diseases | Jak1
42093349 | Association | Renal Insufficiency Chronic | REN
42093349 | Negative_Correlation | Hypertension | ACE2
42112801 | Negative_Correlation | Ursodeoxycholic Acid | Infections
42112801 | Positive_Correlation | Ursodeoxycholic Acid | IFNB1
42127515 | Association | Carcinoma Hepatocellular | EGFR
42127515 | Association | Carcinoma Hepatocellular | AKT1
42127515 | Positive_Correlation | AKT1 | IL37
42127515 | Association | Carcinoma Hepatocellular | IL37
42127515 | Association | Neoplasms | IL37
42127515 | Bind | IL23R | IL37
42127515 | Positive_Correlation | IL37 | TGFB1
42127515 | Association | Carcinoma Hepatocellular | IL23R
42127515 | Positive_Correlation | EGFR | IL37
31494954 | Association | T cell immunodeficiency primary | CD8A
31494954 | Association | Leishmaniasis Visceral | JAK3
31494954 | Association | Leishmaniasis Visceral | HAVCR2
31494954 | Association | GZMB | CD8A
31494954 | Association | JAK2 | CD8A
31494954 | Association | Leishmaniasis Visceral | GZMB
31494954 | Association | Leishmaniasis Visceral | CD8A
31494954 | Association | SOCS3 | CD8A
31494954 | Association | Leishmaniasis Visceral | LAG3
31494954 | Association | STAT1 | CD8A
31494954 | Association | Leishmaniasis Visceral | SOCS3
31494954 | Association | HAVCR2 | CD8A
31494954 | Association | GZMH | CD8A
31494954 | Association | GZMA | CD8A
31494954 | Association | JAK3 | CD8A
31494954 | Association | Leishmaniasis Visceral | CTLA4
31494954 | Association | Leishmaniasis Visceral | STAT1
31494954 | Association | Leishmaniasis Visceral | JAK2
31494954 | Association | Leishmaniasis Visceral | GZMA
31494954 | Association | LAG3 | CD8A
31494954 | Association | Leishmaniasis Visceral | GZMH
42134289 | Association | Neoplasms | Loxl4
42134289 | Association | Glioma | Stat3
42134289 | Association | Jak2 | Loxl4
42134289 | Positive_Correlation | Stat3 | Loxl4
42134289 | Association | Socs3 | Loxl4
42134289 | Association | Glioma | Loxl4
42134289 | Negative_Correlation | Socs3 | Jak2
42134289 | Association | Socs3 | Stat3
40210889 | Association | Colorectal Neoplasms | IL21
42141809 | Association | PDCD1 | CD8A
42141809 | Association | Juvenile polyposis syndrome | CD8A
42141809 | Association | Neoplasms | CD8A
42141809 | Association | Juvenile polyposis syndrome | PDCD1
42141809 | Association | Colorectal Neoplasms | CD8A
42141809 | Association | Juvenile polyposis syndrome | CD4
42141809 | Association | Neoplasms | PDCD1
42135148 | Association | Lupus Nephritis | MIR155
42135148 | Association | MIR155 | SOCS1
32653483 | Association | Death | CCR5
32653483 | Association | COVID-19 | CCR5
42112076 | Association | Infections | STAT1
42112076 | Association | Vascular Diseases | STAT1
42112076 | Association | Candidiasis Chronic Mucocutaneous | STAT1
42112076 | Association | Aortic Valve Calcification of | STAT1
42112076 | Association | Vascular Calcification | STAT1
40577521 | Positive_Correlation | Skin Diseases | JAK3
40577521 | Positive_Correlation | Pemphigoid Bullous | MMP9
40577521 | Association | Inflammation | JAK3
40577521 | Association | Inflammation | CCL17
40577521 | Negative_Correlation | tofacitinib | CCL17
40577521 | Negative_Correlation | PF-06651600 | GZMB
40577521 | Association | PF-06651600 | Pemphigoid Bullous
40577521 | Negative_Correlation | PF-06651600 | CCL17
40577521 | Positive_Correlation | JAK3 | STAT3
40577521 | Positive_Correlation | Pemphigoid Bullous | IL5
40577521 | Negative_Correlation | PF-06651600 | JAK3
40577521 | Association | Skin Diseases | STAT3
40577521 | Negative_Correlation | Steroids | JAK3
40577521 | Negative_Correlation | upadacitinib | JAK3
40577521 | Association | Inflammation | STAT3
40577521 | Negative_Correlation | upadacitinib | PF-06651600
40577521 | Positive_Correlation | Pemphigoid Bullous | CCL18
40577521 | Association | Inflammation | IL5
40577521 | Comparison | upadacitinib | tofacitinib
40577521 | Association | Inflammation | CCL22
40577521 | Negative_Correlation | tofacitinib | Steroids
40577521 | Negative_Correlation | upadacitinib | CCL17
40577521 | Association | Inflammation | CCL18
40577521 | Negative_Correlation | upadacitinib | GZMB
40577521 | Negative_Correlation | Steroids | Pemphigoid Bullous
40577521 | Association | Inflammation | GZMB
40577521 | Association | Inflammation | MMP9
40577521 | Negative_Correlation | tofacitinib | JAK3
40577521 | Negative_Correlation | tofacitinib | GZMB
40577521 | Negative_Correlation | tofacitinib | Pemphigoid Bullous
40577521 | Positive_Correlation | Pemphigoid Bullous | GZMB
40577521 | Positive_Correlation | Pemphigoid Bullous | JAK3
40577521 | Positive_Correlation | Pemphigoid Bullous | CCL17
40577521 | Positive_Correlation | Pemphigoid Bullous | STAT3
40577521 | Positive_Correlation | Pemphigoid Bullous | CCL22
41181467 | Negative_Correlation | delgocitinib | JAK1
41181467 | Negative_Correlation | delgocitinib | JAK3
41181467 | Positive_Correlation | delgocitinib | Headache
41181467 | Negative_Correlation | delgocitinib | IL17A
41181467 | Negative_Correlation | delgocitinib | IFNG
41181467 | Negative_Correlation | delgocitinib | Eczema
41181467 | Negative_Correlation | delgocitinib | IL13
41181467 | Negative_Correlation | delgocitinib | JAK2
41181467 | Negative_Correlation | delgocitinib | TYK2
41181467 | Negative_Correlation | delgocitinib | IL4
41181467 | Negative_Correlation | delgocitinib | IL22
32215810 | Positive_Correlation | Severe Combined Immunodeficiency | p.R117C
32215810 | Association | JAK3 | STAT5A
32215810 | Association | p.E658K | p.R117C
32215810 | Association | Severe Combined Immunodeficiency | IL7
32215810 | Association | JAK3 | CD8A
32215810 | Association | IL7 | CD8A
32215810 | Positive_Correlation | Severe Combined Immunodeficiency | p.E658K
32215810 | Association | Severe Combined Immunodeficiency | CD8A
32215810 | Association | IL7 | JAK3
32215810 | Association | Severe Combined Immunodeficiency | JAK3
42124411 | Association | Lung Neoplasms | CD4
42124411 | Association | Lung Neoplasms | CD8A
42091510 | Association | Midazolam | Adenocarcinoma of Lung
42091510 | Positive_Correlation | Midazolam | AKT2
42091510 | Positive_Correlation | Midazolam | TP53
42091510 | Positive_Correlation | Dexmedetomidine | CRK
42091510 | Negative_Correlation | Dexmedetomidine | Lung Neoplasms
42091510 | Positive_Correlation | Dexmedetomidine | FZD1
42091510 | Positive_Correlation | Dexmedetomidine | Adenocarcinoma of Lung
42091510 | Negative_Correlation | Midazolam | Lung Neoplasms
42091510 | Comparison | Midazolam | Dexmedetomidine
42091510 | Positive_Correlation | Midazolam | FZD1
42091510 | Positive_Correlation | Midazolam | E2F1
42091510 | Positive_Correlation | Midazolam | FOS
42091510 | Positive_Correlation | Midazolam | Neoplasms
34262570 | Association | Post-Acute COVID-19 Syndrome | CCR5
34262570 | Association | COVID-19 | CXCL8
34262570 | Association | COVID-19 | CCR5
34262570 | Association | CCR5 | CXCL8
41438205 | Association | Inflammation | Nfkb1
42144484 | Positive_Correlation | Inflammation | Lep
42144484 | Association | Casp3 | Lep
42144484 | Association | Spinal Cord Injuries | Lep
42144484 | Positive_Correlation | Lep | Nos2
42144484 | Positive_Correlation | Lep | Tnf
42144484 | Positive_Correlation | Jak2 | Lep
42144484 | Association | Nerve Degeneration | Lep
42144484 | Positive_Correlation | Il6 | Lep
42144484 | Positive_Correlation | Il10 | Lep
42144484 | Positive_Correlation | Lep | Stat3
42144484 | Positive_Correlation | Il4 | Lep
42144484 | Association | Bcl2 | Lep
42122242 | Association | Hereditary leiomyomatosis and renal cell cancer | PIK3CB
42122242 | Negative_Correlation | Hereditary leiomyomatosis and renal cell cancer | KRT20
42122242 | Association | Hereditary leiomyomatosis and renal cell cancer | FUT4
42122242 | Association | Hereditary leiomyomatosis and renal cell cancer | NFKB1
42122242 | Association | Hereditary leiomyomatosis and renal cell cancer | PAX5
42122242 | Association | Hereditary leiomyomatosis and renal cell cancer | AKT1
42122242 | Association | Hereditary leiomyomatosis and renal cell cancer | TNFRSF8
42140948 | Association | Melanoma | TRBV20OR9-2
42140948 | Cotreatment | lenvatinib | pembrolizumab
42140948 | Association | Melanoma | CD8A
42140948 | Association | Melanoma | CD4
42140948 | Negative_Correlation | pembrolizumab | Melanoma
42140948 | Negative_Correlation | lenvatinib | Melanoma
40996476 | Negative_Correlation | ruxolitinib | Vitiligo
40996476 | Negative_Correlation | PF-06651600 | TXK
40996476 | Negative_Correlation | PF-06651600 | JAK3
40996476 | Negative_Correlation | PF-06651600 | Carcinoma Hepatocellular
40996476 | Negative_Correlation | upadacitinib | JAK1
40996476 | Association | Carcinoma Hepatocellular | JAK3
40996476 | Negative_Correlation | PF-06651600 | Transient erythroblastopenia of childhood
40996476 | Association | Transient erythroblastopenia of childhood | TXK
40996476 | Negative_Correlation | upadacitinib | Vitiligo
40996476 | Association | Vitiligo | IFNG
40996476 | Association | Carcinoma Hepatocellular | TXK
40996476 | Association | Vitiligo | IL15
40996476 | Negative_Correlation | PF-06651600 | Vitiligo
